 gaze_0_x, gaze_0_y, gaze_0_z, gaze_1_x, gaze_1_y, gaze_1_z, gaze_angle_x, gaze_angle_y, eye_0_distace, eye_1_distace, eye_lmk_Z_11, eye_lmk_Z_17, eye_lmk_Z_39, eye_lmk_Z_45, pose_Tx, pose_Ty, pose_Tz, pose_Rx, pose_Ry, pose_Rz, X_0, X_4, X_8, X_12, X_16, Y_0, Y_4, Y_8, Y_12, Y_16, Z_0, Z_4, Z_8, Z_12, Z_16, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, U10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
0.655625224312285,0.33513251678084527,0.5271856512348526,0.5836044631629376,0.42028858957846704,0.39181380417335465,0.6249999999999996,0.4047619047619057,0.7692307692307625,0.6666666666666706,0.379939209726444,0.3776435045317218,0.36572890025575455,0.36317135549872126,0.7278911564625851,0.38636363636363974,0.5505617977528079,0.41509433962264175,0.5696202531645572,0.18390804597701152,0.617391304347826,0.9787234042553192,0.9370078740157483,0.9230769230769234,0.4392523364485983,0.8714285714285707,0.9494949494949495,0.6181818181818192,0.22641509433962062,0.2892561983471076,0.6288659793814427,0.514851485148507,0.4049586776859478,0.3622047244094493,0.3956834532374107,0.6595744680851064,0.32,0.41111111111111115,0.0,,1.0,0.5454545454545454,,0.0,0.17204301075268816,0.0,0.5943396226415094,0.0,0.0,0.4220183486238532,0.030303030303030304,0.09734513274336284,,0.0,0.0,0.0,,0.0,,,,0.0,,1.0,,,0.0,,,0.0
0.6814448877910783,0.32046225174728366,0.5304723448211055,0.6219685023653165,0.38774040035800833,0.3767255216693447,0.6666666666666669,0.3809523809523812,0.6923076923076906,0.6666666666666706,0.343465045592704,0.3413897280966751,0.3248081841432235,0.32225063938618864,0.7278911564625851,0.3409090909090905,0.44943820224719216,0.3962264150943398,0.5443037974683547,0.18390804597701152,0.617391304347826,0.9787234042553192,0.9606299212598425,0.913461538461538,0.4299065420560754,0.8571428571428571,0.9292929292929276,0.5636363636363626,0.2358490566037737,0.2892561983471076,0.5773195876288656,0.4257425742574203,0.3305785123966936,0.31496062992125873,0.35971223021582793,0.5106382978723404,0.14,0.5666666666666668,0.0,,0.8481012658227848,0.8181818181818181,,0.0,0.11827956989247311,0.10810810810810811,0.5377358490566037,0.058823529411764705,0.0,0.33944954128440363,0.0,0.14601769911504428,,0.0,0.0,0.0,,0.0,,,,0.0,,1.0,,,0.0,,,0.0
0.6451749108028796,0.3443129656540492,0.5235233355244666,0.555839437912932,0.4102250649435702,0.4228731942215105,0.6041666666666667,0.4047619047619057,0.7692307692307625,0.75,0.4103343465045596,0.40785498489425953,0.40153452685422086,0.3964194373401538,0.748299319727891,0.38636363636363974,0.6067415730337069,0.43396226415094363,0.5696202531645572,0.20689655172413796,0.6347826086956522,0.9893617021276598,0.9606299212598425,0.9807692307692305,0.45794392523364397,0.8857142857142841,0.9292929292929276,0.5636363636363626,0.2358490566037737,0.31404958677685824,0.7422680412371147,0.5841584158415806,0.43801652892561527,0.4251968503936975,0.42446043165467534,0.2765957446808511,0.06,0.6666666666666667,0.0,,0.5569620253164557,0.6818181818181818,,0.0,0.12903225806451613,0.35135135135135137,0.5094339622641509,0.09803921568627451,0.0,0.2935779816513761,0.0,0.1592920353982301,,0.0,0.0,0.0,,0.0,,,,0.0,,1.0,,,0.0,,,0.0
0.6362868663837694,0.3576915092381148,0.5163865151657402,0.5344617657039067,0.4242397782095218,0.43402889245586035,0.6041666666666667,0.4285714285714289,0.7692307692307625,0.75,0.42249240121580506,0.4199395770392739,0.4143222506393871,0.4117647058823524,0.748299319727891,0.40909090909091117,0.6516853932584236,0.4528301886792455,0.5696202531645572,0.21839080459770113,0.6434782608695652,0.9787234042553192,0.9527559055118114,0.990384615384616,0.47663551401869225,0.8714285714285707,0.898989898989899,0.5454545454545454,0.2547169811320745,0.31404958677685824,0.7628865979381384,0.6237623762376179,0.47107438016529213,0.4566929133858305,0.43884892086331173,0.10638297872340427,0.0,0.7555555555555555,0.0,,0.4177215189873418,0.7727272727272728,,0.0,0.1827956989247312,0.43243243243243246,0.42452830188679247,0.23529411764705882,0.0,0.2293577981651376,0.0,0.13274336283185842,,0.0,0.0,0.0,,0.0,,,,0.0,,1.0,,,0.0,,,0.0
0.6395591867756031,0.35806057250939977,0.5151657432622817,0.5626260005189722,0.4176471872339494,0.41235955056179124,0.6041666666666667,0.4047619047619057,0.7692307692307625,0.7500000000000119,0.4103343465045596,0.40785498489425953,0.42966751918158574,0.42455242966751866,0.7414965986394555,0.31818181818181906,0.5730337078651726,0.5094339622641507,0.5443037974683547,0.21839080459770113,0.6434782608695652,0.9680851063829788,0.9291338582677167,0.961538461538461,0.4672897196261668,0.7999999999999992,0.838383838383839,0.5454545454545454,0.2358490566037737,0.2809917355371907,0.6288659793814427,0.5445544554455434,0.4214876033057862,0.41732283464567316,0.3884892086330925,0.0,0.1,0.7000000000000001,0.0,,0.4936708860759494,0.5,,0.0,0.0967741935483871,0.6216216216216216,0.5188679245283019,0.1764705882352941,0.0,0.2293577981651376,0.0,0.07964601769911504,,0.0,0.0,0.0,,0.0,,,,0.0,,0.0,,,0.0,,,0.0
0.6255832119408026,0.34295204484118724,0.5304723448211055,0.576059402383281,0.3937872470475235,0.4142857142857097,0.6041666666666667,0.4047619047619057,0.8461538461538344,0.75,0.38297872340425626,0.38066465256797627,0.3964194373401532,0.3913043478260876,0.7414965986394555,0.27272727272727626,0.48314606741572647,0.5094339622641507,0.5569620253164556,0.20689655172413796,0.6434782608695652,0.9893617021276598,0.9527559055118114,0.961538461538461,0.4392523364485983,0.7571428571428547,0.838383838383839,0.5272727272727283,0.19811320754716938,0.26446280991735455,0.5876288659793834,0.4851485148514818,0.3553719008264419,0.34645669291338277,0.3165467625899269,0.0,0.1,0.688888888888889,0.0,,0.620253164556962,0.6363636363636365,,0.19999999999999998,0.10752688172043011,0.48648648648648646,0.5377358490566037,0.13725490196078433,0.0,0.2293577981651376,0.0,0.044247787610619475,,0.0,0.0,0.0,,0.0,,,,0.0,,0.0,,,0.0,,,0.0
0.6404669917875315,0.34666574400848815,0.5232416189313511,0.6035250204594904,0.3896177607020456,0.3920545746388511,0.6249999999999996,0.4047619047619057,0.7692307692307625,0.75,0.38601823708206506,0.38066465256797627,0.3938618925831208,0.38874680306905374,0.7346938775510201,0.20454545454545559,0.3595505617977461,0.49056603773584934,0.5569620253164556,0.19540229885057475,0.6260869565217392,0.9893617021276598,0.9685039370078741,0.951923076923077,0.4018691588785043,0.7285714285714278,0.8484848484848486,0.49090909090908885,0.15094339622641464,0.2396694214876039,0.505154639175253,0.39603960396039517,0.26446280991735865,0.25196850393701054,0.23741007194245134,0.0,0.1,0.6333333333333333,0.0,,0.5316455696202531,0.5909090909090909,,0.19999999999999998,0.04301075268817204,0.48648648648648646,0.5849056603773585,0.0,0.0,0.2752293577981651,0.0,0.022123893805309738,,0.0,0.0,0.0,,0.0,,,,0.0,,1.0,,,0.0,,,0.0
0.6347034855490109,0.3545314049777401,0.5192036810968113,0.5911295634643406,0.3978257547643475,0.39831460674156377,0.6249999999999996,0.4047619047619057,0.8461538461538344,0.75,0.40121580547112284,0.39879154078549617,0.4194373401534533,0.41432225063938627,0.7346938775510201,0.227272727272727,0.42696629213482745,0.5094339622641507,0.5569620253164556,0.21839080459770113,0.6347826086956522,0.9787234042553192,0.9370078740157483,0.9423076923076928,0.41121495327102714,0.6999999999999967,0.838383838383839,0.5272727272727283,0.16981132075471547,0.23140495867768465,0.5257731958762886,0.4356435643564324,0.30578512396694535,0.2913385826771679,0.25899280575539774,0.0,0.0,0.588888888888889,0.0,,0.4810126582278481,0.5909090909090909,,0.19999999999999998,0.04301075268817204,0.1891891891891892,0.5471698113207547,0.0,0.0,0.34862385321100914,0.0,0.0,,0.0,0.0,0.0,,0.0,,,,0.0,,1.0,,,0.0,,,0.0
0.6656744146768846,0.3111664706018032,0.5419288196074663,0.6115092117607137,0.35597808290947175,0.40497592295344614,0.6458333333333329,0.3571428571428574,0.7692307692307625,0.7500000000000119,0.3586626139817618,0.356495468277944,0.38618925831202083,0.38363171355498754,0.7346938775510201,0.2499999999999984,0.4606741573033745,0.49056603773584934,0.531645569620253,0.21839080459770113,0.6260869565217392,0.9680851063829788,0.9448818897637798,0.9230769230769234,0.42056074766354995,0.7285714285714278,0.8585858585858581,0.5272727272727283,0.19811320754716938,0.26446280991735455,0.5360824742268063,0.4356435643564324,0.33884297520661283,0.322834645669292,0.3165467625899269,0.0,0.0,0.5333333333333333,0.0,,0.24050632911392406,0.40909090909090906,,0.0,0.08602150537634408,0.08108108108108109,0.5660377358490566,0.0,0.0,0.4311926605504587,0.0,0.0,,0.0,0.0,0.0,,0.0,,,,0.0,,1.0,,,0.0,,,0.0
0.6625920999852215,0.3331488016976907,0.5266222180486425,0.6194734425836839,0.3734419000633061,0.3873996789727194,0.6458333333333329,0.3809523809523812,0.8461538461538344,0.7500000000000119,0.36170212765957405,0.35951661631419846,0.3785166240409208,0.37340153452685365,0.7346938775510201,0.227272727272727,0.4044943820224755,0.5094339622641507,0.531645569620253,0.20689655172413796,0.617391304347826,0.9680851063829788,0.9527559055118114,0.9326923076923075,0.4018691588785043,0.7285714285714278,0.8585858585858581,0.4727272727272717,0.1792452830188659,0.26446280991735455,0.5257731958762886,0.41584158415840816,0.29752066115702613,0.29921259842520115,0.28057553956834413,0.0,0.0,0.5444444444444445,0.0,,0.20253164556962025,0.2272727272727273,,0.19999999999999998,0.11827956989247311,0.02702702702702703,0.5471698113207547,0.0,0.0,0.4495412844036697,0.0,0.0,,0.0,0.0,0.0,,0.0,,,,0.0,,1.0,,,0.0,,,0.0
0.6568074820022376,0.3679791479251723,0.502676307634508,0.6225473562346552,0.4070379183129953,0.3647672552166822,0.6458333333333329,0.4047619047619057,0.8461538461538454,0.75,0.3586626139817618,0.356495468277944,0.38618925831202083,0.38363171355498754,0.7278911564625851,0.2499999999999984,0.39325842696629315,0.5660377358490569,0.5443037974683547,0.18390804597701152,0.608695652173913,0.9787234042553192,0.9606299212598425,0.9038461538461539,0.3738317757009332,0.7142857142857143,0.8787878787878771,0.6363636363636364,0.16037735849056506,0.25619834710743766,0.4742268041237115,0.39603960396039517,0.3223140495867744,0.25196850393701054,0.22302158273381495,0.08510638297872342,0.0,0.5,0.0,,0.22784810126582278,0.045454545454545456,,0.19999999999999998,0.1827956989247312,0.35135135135135137,0.5188679245283019,0.0,0.0,0.4495412844036697,0.0,0.0,,0.0,0.0,0.0,,0.0,,,,0.0,,1.0,,,0.0,,,0.0
0.6524373508983049,0.3073374391622264,0.5487839233730877,0.6088544681530574,0.3551267218232227,0.4078651685393238,0.6458333333333329,0.3571428571428574,0.7692307692307625,0.8333333333333294,0.3404255319148918,0.33836858006042064,0.3785166240409208,0.37340153452685365,0.7210884353741496,0.27272727272727626,0.33707865168539414,0.4716981132075474,0.5569620253164556,0.19540229885057475,0.6,0.9680851063829788,0.9448818897637798,0.9038461538461539,0.3551401869158875,0.7428571428571412,0.898989898989899,0.5636363636363626,0.16037735849056506,0.25619834710743766,0.4432989690721699,0.35643564356435786,0.23966942148760098,0.20472440944881995,0.17985611510791397,0.10638297872340427,0.0,0.47777777777777775,0.0,,0.2911392405063291,0.045454545454545456,,0.19999999999999998,0.11827956989247311,0.4054054054054054,0.4716981132075471,0.0,0.0,0.38532110091743116,0.0,0.0,,0.0,0.0,0.0,,0.0,,,,0.0,,1.0,,,0.0,,,0.0
0.6611142778727807,0.3792355776993514,0.4931918489999136,0.6387153436196337,0.42297365146586935,0.3410112359550571,0.6666666666666669,0.4285714285714289,0.8461538461538454,0.75,0.3404255319148918,0.33836858006042064,0.3682864450127884,0.3657289002557551,0.7210884353741496,0.27272727272727626,0.3146067415730294,0.5849056603773588,0.531645569620253,0.18390804597701152,0.6,0.9574468085106385,0.9606299212598425,0.9038461538461539,0.3551401869158875,0.7285714285714278,0.8787878787878771,0.6181818181818192,0.14150943396226423,0.26446280991735455,0.41237113402061665,0.35643564356435786,0.26446280991735865,0.2125984251968532,0.17985611510791397,0.10638297872340427,0.0,0.4555555555555555,0.0,,0.21518987341772153,0.09090909090909091,,0.0,0.08602150537634408,0.4594594594594595,0.4716981132075471,0.0,0.0,0.38532110091743116,0.0,0.0,,0.0,0.0,0.0,,0.0,,,,0.0,,1.0,,,0.0,,,0.0
0.674499123862605,0.3828570110488317,0.48661846182739726,0.659334517655043,0.4254185858674056,0.32126805778490647,0.6875000000000002,0.4285714285714289,0.8461538461538344,0.75,0.3130699088145885,0.3111782477341374,0.3478260869565221,0.342710997442455,0.7210884353741496,0.2499999999999984,0.2921348314606775,0.5849056603773588,0.531645569620253,0.1724137931034483,0.582608695652174,0.9574468085106385,0.9685039370078741,0.9038461538461539,0.3364485981308418,0.7142857142857143,0.8787878787878771,0.6363636363636364,0.13207547169811112,0.24793388429752078,0.39175257731959284,0.32673267326732147,0.25619834710743944,0.1968503937007867,0.15827338129496757,0.04255319148936171,0.0,0.4888888888888889,0.0,,0.08860759493670886,0.2727272727272727,,0.0,0.01075268817204301,0.48648648648648646,0.5566037735849056,0.0,0.0,0.39449541284403666,0.07575757575757576,0.0,,0.0,0.0,0.0,,0.0,,,,0.0,,1.0,,,0.0,,,0.0
0.6654844089767137,0.3125735243235764,0.5409897642971233,0.6004910277650252,0.3703639022899433,0.4062600321027162,0.6458333333333329,0.3571428571428574,0.7692307692307625,0.7500000000000119,0.325227963525834,0.32024169184290074,0.36572890025575455,0.36317135549872126,0.7142857142857142,0.3409090909090905,0.44943820224719216,0.5283018867924532,0.5443037974683547,0.1724137931034483,0.582608695652174,0.9574468085106385,0.9212598425196851,0.913461538461538,0.3551401869158875,0.8142857142857126,0.9191919191919181,0.5454545454545454,0.1792452830188659,0.25619834710743766,0.5154639175257708,0.4554455445544567,0.3223140495867744,0.30708661417322547,0.26618705035971596,0.10638297872340427,0.0,0.5,0.0,,0.06329113924050633,0.4545454545454546,,0.0,0.0,0.6216216216216216,0.5660377358490566,0.0,0.0,0.40366972477064217,0.07575757575757576,0.0,,0.0,0.0,0.0,,0.0,,,,0.0,,1.0,,,0.0,,,0.0
0.6921907657229718,0.3226766313749907,0.5256831627382786,0.611848539891016,0.3925866096181974,0.38282504012840196,0.6666666666666669,0.3809523809523812,0.8461538461538344,0.7500000000000119,0.30699088145896747,0.30211480362537746,0.36061381074168836,0.3554987212276212,0.7142857142857142,0.36363636363636187,0.5393258426966255,0.5660377358490569,0.5063291139240508,0.18390804597701152,0.582608695652174,0.9361702127659577,0.9133858267716539,0.913461538461538,0.38317757009345865,0.7999999999999992,0.898989898989899,0.5454545454545454,0.2169811320754702,0.27272727272727143,0.5463917525773241,0.5049504950495061,0.4049586776859478,0.40157480314960664,0.3525179856115097,0.1276595744680851,0.0,0.5333333333333333,0.0,,0.05063291139240506,0.5454545454545454,,0.0,0.0,0.5945945945945946,0.5283018867924528,0.0,0.0,0.38532110091743116,0.07575757575757576,0.0,,0.0,0.0,0.0,,0.0,,,,0.0,,0.0,,,0.0,,,0.0
0.6691367407688895,0.29349756648905523,0.5541365386421246,0.6043833210243716,0.35792093256783597,0.41019261637238524,0.6458333333333329,0.3571428571428574,0.8461538461538454,0.75,0.3130699088145885,0.3111782477341374,0.34526854219948827,0.342710997442455,0.7074829931972787,0.3409090909090905,0.5505617977528079,0.5283018867924532,0.531645569620253,0.21839080459770113,0.591304347826087,0.9255319148936171,0.8897637795275591,0.8942307692307698,0.39252336448598146,0.7857142857142857,0.8585858585858581,0.5272727272727283,0.22641509433962062,0.26446280991735455,0.5876288659793834,0.514851485148507,0.3966942148760286,0.40157480314960664,0.35971223021582793,0.3191489361702128,0.0,0.5111111111111111,0.0,,0.05063291139240506,0.36363636363636365,,0.0,0.0,0.2972972972972973,0.330188679245283,0.0,0.0,0.4128440366972477,0.0,0.0,,0.0,0.0,0.0,,0.0,,,,0.0,,0.0,,,0.0,,,0.0
0.662929887896637,0.2833252600742737,0.5635270917457015,0.6145432044551788,0.34501953764544063,0.40882825040129195,0.6458333333333329,0.3333333333333342,0.8461538461538454,0.8333333333333413,0.2948328267477185,0.29305135951661404,0.32225063938618964,0.3196930946291563,0.7074829931972787,0.27272727272727626,0.4606741573033745,0.5094339622641507,0.531645569620253,0.20689655172413796,0.582608695652174,0.9255319148936171,0.9055118110236223,0.8750000000000003,0.3738317757009332,0.7428571428571412,0.8282828282828266,0.5272727272727283,0.2075471698113198,0.24793388429752078,0.5154639175257708,0.4257425742574203,0.33884297520661283,0.322834645669292,0.2949640287769805,0.3829787234042553,0.0,0.5,0.0,,0.07594936708860758,0.18181818181818182,,0.0,0.0,0.43243243243243246,0.25471698113207547,0.0,0.0,0.5321100917431192,0.0,0.0,,0.0,0.0,0.0,,0.0,,,,0.0,,0.0,,,0.0,,,0.0
0.6909240610551649,0.24448135077157282,0.5844680251666776,0.6503323419629133,0.3046999497915257,0.40136436597110575,0.6875000000000002,0.2857142857142866,0.8461538461538454,0.8333333333333294,0.264437689969603,0.2598187311178253,0.31202046035805725,0.3094629156010224,0.7074829931972787,0.227272727272727,0.4382022471910098,0.4716981132075474,0.49367088607594917,0.21839080459770113,0.582608695652174,0.9148936170212767,0.8976377952755907,0.8846153846153844,0.3738317757009332,0.7285714285714278,0.8181818181818171,0.5090909090909111,0.2075471698113198,0.25619834710743766,0.4742268041237115,0.38613861386138304,0.3305785123966936,0.3385826771653585,0.32374100719424515,0.46808510638297873,0.0,0.41111111111111115,0.0,,0.11392405063291139,0.0,,0.0,0.0,0.6756756756756757,0.1981132075471698,0.0,0.0,0.6055045871559633,0.0,0.0,,0.0,0.0,0.0,,0.0,,,,0.0,,0.0,,,0.0,,,0.0
0.7245761817298962,0.2816875418079487,0.5469058127523702,0.6749036906924285,0.33569822523958187,0.36083467094702204,0.708333333333333,0.3333333333333342,0.8461538461538344,0.75,0.23100303951367865,0.22658610271903307,0.3069053708439896,0.3017902813299238,0.7142857142857142,0.20454545454545559,0.4382022471910098,0.547169811320755,0.45569620253164533,0.20689655172413796,0.582608695652174,0.9148936170212767,0.9055118110236223,0.8942307692307698,0.39252336448598146,0.6999999999999967,0.7777777777777762,0.49090909090908885,0.2075471698113198,0.2396694214876039,0.4536082474226759,0.38613861386138304,0.3553719008264419,0.3779527559055158,0.3525179856115097,0.4468085106382979,0.0,0.4,0.0,,0.11392405063291139,0.0,,0.09999999999999999,0.02150537634408602,0.918918918918919,0.1792452830188679,0.0,0.0,0.6422018348623852,0.0,0.0,,0.0,0.0,0.0,,0.0,,,,0.0,,0.0,,,0.0,,,0.0
0.753689277344987,0.22815030101723024,0.5790215043666022,0.6685163376514499,0.27715077823135226,0.4020866773675774,0.7291666666666664,0.26190476190476275,0.8461538461538344,0.8333333333333413,0.2370820668692997,0.23262839879153857,0.32225063938618964,0.31713554987212245,0.7210884353741496,0.227272727272727,0.5056179775280912,0.49056603773584934,0.44303797468354444,0.21839080459770113,0.5739130434782608,0.9255319148936171,0.8976377952755907,0.8846153846153844,0.39252336448598146,0.6857142857142833,0.8080808080808076,0.4727272727272717,0.2452830188679241,0.25619834710743766,0.494845360824747,0.41584158415840816,0.3719008264462803,0.4094488188976399,0.3956834532374107,0.4468085106382979,0.0,0.36666666666666664,0.0,,0.03797468354430379,0.0,,0.09999999999999999,0.15053763440860216,0.7837837837837838,0.16037735849056603,0.0,0.0,0.6330275229357797,0.0,0.0,,0.0,0.0,0.0,,0.0,,,,0.0,,0.0,,,0.0,,,0.0
0.7824856967931262,0.19022904989274045,0.5999624377875784,0.7152438172418611,0.24752777838416073,0.3792937399679026,0.7708333333333336,0.23809523809523825,0.8461538461538344,0.8333333333333294,0.22796352583586643,0.22356495468277862,0.3069053708439896,0.3017902813299238,0.7210884353741496,0.2499999999999984,0.5393258426966255,0.43396226415094363,0.40506329113924056,0.21839080459770113,0.5739130434782608,0.9255319148936171,0.9055118110236223,0.8557692307692308,0.41121495327102714,0.7142857142857143,0.8282828282828266,0.5090909090909111,0.26415094339622497,0.2892561983471076,0.5257731958762886,0.4257425742574203,0.4049586776859478,0.440944881889764,0.46043165467625813,0.5319148936170213,0.0,0.37777777777777777,0.0,,0.0,0.0,,0.3,0.26881720430107525,0.7027027027027027,0.16037735849056603,0.0,0.0,0.6697247706422018,0.0,0.0,,0.0,0.0,0.0,,0.0,,,,0.0,,0.0,,,0.0,,,0.0
0.8052652690691833,0.16328743108896734,0.614517795098136,0.7214914469350687,0.22080813813879402,0.3903691813804114,0.7708333333333336,0.21428571428571508,0.8461538461538344,0.8333333333333413,0.19452887537993865,0.19335347432024086,0.29667519181585716,0.29156010230178997,0.7210884353741496,0.2499999999999984,0.5056179775280912,0.41509433962264175,0.39240506329113894,0.21839080459770113,0.5739130434782608,0.9361702127659577,0.8976377952755907,0.8365384615384613,0.4018691588785043,0.7285714285714278,0.8282828282828266,0.5272727272727283,0.29245283018867885,0.2809917355371907,0.4742268041237115,0.35643564356435786,0.3719008264462803,0.41732283464567316,0.4460431654676299,0.5319148936170213,0.0,0.3888888888888889,0.021739130434782608,,0.03797468354430379,0.0,,0.19999999999999998,0.3010752688172043,0.43243243243243246,0.18867924528301888,0.0,0.0,0.6880733944954128,0.0,0.0,,0.0,0.0,0.0,,0.0,,,,0.0,,0.0,,,0.0,,,0.0
0.7843435303059092,0.13113279357829896,0.645037092684766,0.7226691151519993,0.1855530572594907,0.411396468699841,0.7708333333333336,0.16666666666666743,0.7692307692307625,0.8333333333333413,0.1975683890577509,0.19335347432024086,0.2941176470588234,0.28900255754475757,0.7210884353741496,0.2499999999999984,0.4606741573033745,0.35849056603773605,0.40506329113924056,0.21839080459770113,0.5739130434782608,0.9468085106382981,0.9133858267716539,0.8269230769230773,0.38317757009345865,0.7285714285714278,0.8484848484848486,0.5636363636363626,0.3018867924528293,0.2892561983471076,0.4432989690721699,0.31683168316830934,0.3223140495867744,0.3622047244094493,0.3956834532374107,0.4893617021276596,0.0,0.37777777777777777,0.021739130434782608,,0.08860759493670886,0.0,,0.19999999999999998,0.25806451612903225,0.2702702702702703,0.20754716981132074,0.0,0.0,0.7064220183486238,0.06060606060606061,0.0,,0.0,0.0,0.0,,0.0,,,,0.0,,0.0,,,0.0,,,0.0
0.78827031477611,0.1824556547413097,0.6043759977462722,0.7337471805824465,0.23364404374686182,0.3717495987158843,0.7708333333333336,0.21428571428571508,0.7692307692307625,0.75,0.2097264437689964,0.20543806646525528,0.3043478260869572,0.29923273657289,0.7210884353741496,0.227272727272727,0.4157303370786451,0.41509433962264175,0.40506329113924056,0.21839080459770113,0.5739130434782608,0.9468085106382981,0.9133858267716539,0.8173076923076918,0.3738317757009332,0.7142857142857143,0.838383838383839,0.6181818181818192,0.27358490566037535,0.26446280991735455,0.3711340206185573,0.26732673267325996,0.30578512396694535,0.322834645669292,0.3453237410071997,0.3617021276595745,0.0,0.3888888888888889,0.021739130434782608,,0.16455696202531644,0.0,,0.0,0.2258064516129032,0.05405405405405406,0.23584905660377356,0.0,0.0,0.7798165137614678,0.06060606060606061,0.0,,0.0,0.0,0.0,,0.0,,,,0.0,,0.0,,,0.0,,,0.0
0.7709164608271581,0.17867275621064227,0.6119823457601701,0.6945048803369327,0.23224693837455548,0.40690208667735567,0.7499999999999997,0.21428571428571508,0.7692307692307625,0.8333333333333413,0.22188449848024194,0.2175226586102697,0.31969309462915585,0.3145780051150901,0.7210884353741496,0.2499999999999984,0.42696629213482745,0.43396226415094363,0.4303797468354428,0.20689655172413796,0.5739130434782608,0.9574468085106385,0.9133858267716539,0.8461538461538468,0.3738317757009332,0.7285714285714278,0.8686868686868676,0.5636363636363626,0.27358490566037535,0.26446280991735455,0.4020618556700989,0.29702970297029635,0.30578512396694535,0.322834645669292,0.3309352517985633,0.23404255319148937,0.0,0.36666666666666664,0.0,,0.22784810126582278,0.09090909090909091,,0.0,0.23655913978494622,0.0,0.25471698113207547,0.0,0.0,0.7155963302752293,0.13636363636363635,0.0,,0.0,0.0,0.0,,0.0,,,,0.0,,0.0,,,0.0,,,0.0
0.7575738383262609,0.1637718266325282,0.6271011362569169,0.7084971755923265,0.21454299373485572,0.40561797752808565,0.7499999999999997,0.1904761904761906,0.8461538461538454,0.75,0.2370820668692997,0.23564954682779302,0.31969309462915585,0.31713554987212245,0.7142857142857142,0.18181818181818415,0.2921348314606775,0.33962264150943416,0.45569620253164533,0.18390804597701152,0.5652173913043478,0.9574468085106385,0.9291338582677167,0.8365384615384613,0.3364485981308418,0.6857142857142833,0.8888888888888895,0.5272727272727283,0.22641509433962062,0.22314049586776777,0.34020618556701576,0.20792079207920972,0.18181818181818524,0.22047244094488647,0.24460431654676135,0.17021276595744683,0.0,0.36666666666666664,0.0,,0.2911392405063291,0.18181818181818182,,0.0,0.26881720430107525,0.0,0.2830188679245283,0.0,0.0,0.6422018348623852,0.12121212121212122,0.0,,0.0,0.0,0.0,,0.0,,,,0.0,,0.0,,,0.0,,,0.0
0.7370954461967192,0.12658870205060763,0.6615644661470483,0.7247250444120636,0.17487829902420904,0.41637239165328355,0.7499999999999997,0.16666666666666743,0.7692307692307625,0.75,0.20364741641337192,0.1993957703927498,0.27365728900255853,0.2685421994884913,0.7074829931972787,0.13636363636363488,0.21348314606741373,0.30188679245283034,0.468354430379747,0.1724137931034483,0.5652173913043478,0.9787234042553192,0.9448818897637798,0.8269230769230773,0.3084112149532707,0.6999999999999967,0.9090909090909086,0.49090909090908885,0.2169811320754702,0.21487603305785086,0.31958762886598024,0.14851485148514817,0.10743801652892165,0.15748031496062936,0.19424460431655036,0.14893617021276598,0.0,0.4222222222222223,0.0,,0.30379746835443033,0.2727272727272727,,0.0,0.3010752688172043,0.0,0.38679245283018865,0.0,0.0,0.5412844036697247,0.19696969696969696,0.0,,0.0,0.0,0.0,,0.0,,,,0.0,,0.0,,,0.0,,,0.0
0.7769333079992401,0.1489631628722347,0.6332049957742513,0.7357232679294996,0.20423934161409343,0.3883627608346697,0.7708333333333336,0.1904761904761906,0.8461538461538344,0.7500000000000119,0.2097264437689964,0.20543806646525528,0.29667519181585716,0.29156010230178997,0.7074829931972787,0.20454545454545559,0.33707865168539414,0.35849056603773605,0.4303797468354428,0.18390804597701152,0.5565217391304348,0.9680851063829788,0.9212598425196851,0.8173076923076918,0.3177570093457935,0.7285714285714278,0.898989898989899,0.5636363636363626,0.22641509433962062,0.23140495867768465,0.3505154639175218,0.21782178217821058,0.21487603305785272,0.2440944881889773,0.2733812949640341,0.2553191489361702,0.0,0.41111111111111115,0.0,,0.20253164556962025,0.18181818181818182,,0.0,0.3333333333333333,0.0,0.4622641509433962,0.0,0.0,0.5504587155963302,0.12121212121212122,0.0,,0.0,0.0,0.0,,0.0,,,,0.0,,0.0,,,0.0,,,0.0
