 gaze_0_x, gaze_0_y, gaze_0_z, gaze_1_x, gaze_1_y, gaze_1_z, gaze_angle_x, gaze_angle_y, eye_0_distace, eye_1_distace, eye_lmk_Z_11, eye_lmk_Z_17, eye_lmk_Z_39, eye_lmk_Z_45, pose_Tx, pose_Ty, pose_Tz, pose_Rx, pose_Ry, pose_Rz, X_0, X_4, X_8, X_12, X_16, Y_0, Y_4, Y_8, Y_12, Y_16, Z_0, Z_4, Z_8, Z_12, Z_16, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, U10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
0.7262118491921005,0.44328664413383895,0.4515235457063653,0.7215198144336633,0.45248625214582944,0.3489906578689543,0.728813559322034,0.43283582089552275,0.8461538461538436,0.8333333333333433,0.3650793650793653,0.3638743455497383,0.40547263681591994,0.40640394088669984,0.8382352941176469,0.5348837209302338,0.620155038759691,0.5573770491803282,0.32673267326732675,0.6666666666666666,0.7731958762886599,0.7976190476190476,0.8632478632478632,0.9732142857142859,0.6481481481481496,0.32467532467532395,0.697368421052631,0.46428571428571375,0.5234375000000009,0.5374149659863943,0.8466666666666697,0.8412698412698416,0.6785714285714347,0.792452830188684,0.6044776119402961,0.5652173913043478,0.0,0.6507936507936508,0.0,,0.2727272727272727,0.6086956521739131,,0.0,0.25,0.33962264150943394,0.7032967032967032,0.02380952380952381,0.0,0.13861386138613863,0.2857142857142857,0.01111111111111111,,0.0,,0.0,,,,,,0.0,0.0,1.0,0.0,,0.0,,,0.0
0.7339244494925439,0.442843859312503,0.4502450458129175,0.7509229311640366,0.4391020978207108,0.33396485268177356,0.7457627118644068,0.4179104477611944,0.8461538461538436,0.8333333333333314,0.3677248677248685,0.3664921465968593,0.41044776119403054,0.4113300492610838,0.8455882352941175,0.44186046511627924,0.5813953488372103,0.5409836065573773,0.3069306930693069,0.7070707070707071,0.7938144329896908,0.7857142857142857,0.8461538461538458,0.9553571428571428,0.6666666666666671,0.23376623376623473,0.6184210526315793,0.4464285714285719,0.5312500000000004,0.5578231292517012,0.8133333333333364,0.801587301587302,0.6428571428571407,0.7641509433962244,0.5970149253731303,0.6956521739130435,0.0,0.8730158730158732,0.0,,0.2857142857142857,0.43478260869565216,,0.0,0.25,0.37735849056603776,0.7032967032967032,0.02380952380952381,0.0,0.1485148514851485,0.3214285714285714,0.01111111111111111,,0.0,,0.0,,,,,,0.0,0.0,1.0,0.0,,0.0,,,0.0
0.6952881691276152,0.3509807683792601,0.5412316215640341,0.7189715443170311,0.3359713695481394,0.4420199908538621,0.711864406779661,0.31343283582089576,0.8461538461538436,0.8333333333333433,0.3544973544973553,0.35340314136125717,0.3855721393034832,0.3842364532019713,0.8455882352941175,0.3255813953488377,0.5271317829457338,0.3606557377049191,0.3465346534653463,0.7575757575757577,0.8247422680412372,0.8095238095238095,0.8290598290598291,0.9464285714285718,0.7037037037037047,0.22077922077922252,0.5921052631578929,0.32142857142856873,0.5,0.5578231292517012,0.8266666666666728,0.7380952380952331,0.535714285714289,0.6320754716981122,0.5522388059701523,1.0,0.0,0.9365079365079368,0.0,,0.23376623376623376,0.43478260869565216,,0.0,0.36249999999999993,0.24528301886792453,0.5824175824175825,0.0,0.0,0.2079207920792079,0.1607142857142857,0.037037037037037035,,0.0,,0.0,,,,,,0.0,0.0,1.0,0.0,,0.0,,,0.0
0.698109405342029,0.38929641491889655,0.5059308189502065,0.7102486196870207,0.3744799092205183,0.4190239759587148,0.711864406779661,0.3582089552238809,0.8461538461538436,0.8333333333333433,0.3650793650793653,0.3638743455497383,0.3905472636815924,0.38916256157635526,0.860294117647059,0.3255813953488377,0.5736434108527124,0.4262295081967215,0.33663366336633666,0.7777777777777777,0.845360824742268,0.7976190476190476,0.8205128205128205,0.9464285714285718,0.750000000000001,0.19480519480519437,0.5131578947368414,0.33928571428571563,0.5234375000000009,0.5714285714285712,0.8666666666666667,0.7857142857142825,0.6160714285714303,0.7169811320754693,0.6268656716417936,0.9130434782608695,0.0,0.8730158730158732,0.0,,0.12987012987012989,0.43478260869565216,,0.0,0.4125,0.22641509433962262,0.5054945054945055,0.0,0.0,0.3069306930693069,0.07142857142857142,0.037037037037037035,,0.0,,0.0,,,,,,0.0,0.0,1.0,0.0,,0.0,,,0.0
0.6859634338475067,0.33571945153720134,0.5573549257759872,0.6796857133522823,0.3189211207774448,0.4897759195139476,0.6779661016949152,0.2985074626865674,0.9230769230769164,0.9166666666666716,0.34656084656084557,0.3455497382198941,0.3805970149253726,0.37931034482758735,0.8676470588235297,0.34883720930232465,0.6434108527131759,0.37704918032786905,0.3564356435643565,0.8080808080808081,0.8659793814432991,0.8095238095238095,0.8034188034188031,0.9553571428571428,0.7685185185185185,0.22077922077922252,0.5394736842105277,0.2678571428571431,0.5312500000000004,0.591836734693878,0.9400000000000015,0.8650793650793617,0.6696428571428612,0.792452830188684,0.6865671641791032,0.9130434782608695,0.1891891891891892,0.7619047619047619,0.0,,0.11688311688311688,0.5652173913043478,,0.04,0.3,0.3018867924528302,0.3516483516483516,0.0,0.0,0.2871287128712871,0.0,0.037037037037037035,,0.0,,0.0,,,,,,0.0,0.0,1.0,0.0,,0.0,,,0.0
0.6629905103872789,0.33014036278836384,0.5678670360110838,0.6496781992224507,0.30998865256481123,0.5233553276278762,0.6610169491525424,0.2985074626865674,0.8461538461538436,0.8333333333333314,0.35978835978835877,0.35863874345549623,0.3855721393034832,0.3866995073891626,0.8676470588235297,0.3023255813953507,0.6356589147286869,0.32786885245901654,0.3762376237623763,0.8484848484848485,0.88659793814433,0.7976190476190476,0.7777777777777777,0.9464285714285718,0.7777777777777772,0.16883116883116994,0.5263157894736826,0.19642857142857062,0.5390625,0.591836734693878,0.9266666666666727,0.8650793650793617,0.6339285714285773,0.754716981132082,0.6567164179104484,0.7826086956521738,0.1891891891891892,0.6507936507936508,0.0,,0.06493506493506494,0.7391304347826088,,0.04,0.3375,0.3962264150943396,0.3846153846153846,0.0,0.0,0.1485148514851485,0.03571428571428571,0.018518518518518517,,0.0,,0.0,,,,,,0.0,0.0,0.0,0.0,,0.0,,,0.0
0.6634118638478731,0.3014183873776809,0.594289367142551,0.6496291940279005,0.27326951613372513,0.5532762788266787,0.6610169491525424,0.2537313432835819,0.8461538461538436,0.9166666666666597,0.3677248677248685,0.3664921465968593,0.3905472636815924,0.391625615763548,0.8823529411764705,0.2558139534883701,0.6589147286821717,0.27868852459016497,0.3663366336633664,0.8686868686868687,0.9072164948453608,0.8095238095238095,0.7777777777777777,0.9553571428571428,0.8240740740740735,0.16883116883116994,0.4736842105263174,0.17857142857142874,0.5546875000000013,0.6122448979591829,0.9733333333333348,0.8809523809523812,0.6607142857142877,0.8018867924528371,0.7238805970149238,0.6956521739130435,0.1891891891891892,0.6507936507936508,0.0,,0.0,0.6956521739130435,,0.04,0.35000000000000003,0.33962264150943394,0.3626373626373626,0.0,0.0,0.12871287128712872,0.08928571428571429,0.029629629629629627,,0.0,,0.0,,,,,,0.0,0.0,0.0,0.0,,0.0,,,0.0
0.6573113985270947,0.23104511977329448,0.6619078059521297,0.6692312718481496,0.19712531641886555,0.5994642973802898,0.6610169491525424,0.17910447761194045,0.8461538461538436,0.9166666666666597,0.32275132275132234,0.3193717277486899,0.3532338308457715,0.3522167487684735,0.8823529411764705,0.13953488372092854,0.5968992248062062,0.1803278688524591,0.3564356435643565,0.9191919191919191,0.9484536082474226,0.7857142857142857,0.7521367521367517,0.9196428571428579,0.8425925925925936,0.077922077922077,0.3815789473684207,0.10714285714285623,0.5625000000000008,0.6258503401360549,0.9066666666666682,0.7936507936507922,0.5714285714285728,0.7075471698113268,0.694029850746269,0.6086956521739131,0.08108108108108109,0.6507936507936508,0.0,,0.0,0.6521739130434782,,0.0,0.5125,0.09433962264150944,0.4065934065934066,0.0,0.0,0.16831683168316833,0.23214285714285712,0.029629629629629627,,0.0,,0.0,,,,,,0.0,0.0,0.0,0.0,,0.0,,,0.0
0.6529879456270837,0.24130296813425267,0.6531713900134989,0.6656212225162537,0.20735255608251646,0.5940419415953513,0.6610169491525424,0.19402985074626883,0.8461538461538436,0.8333333333333314,0.2962962962962959,0.29319371727748567,0.31840796019900436,0.31773399014778436,0.8897058823529412,0.0,0.5193798449612448,0.21311475409836075,0.3465346534653463,0.9292929292929293,0.9484536082474226,0.7976190476190476,0.7521367521367517,0.9196428571428579,0.8796296296296312,0.01298701298701222,0.2763157894736864,0.0,0.5234375000000009,0.619047619047618,0.8600000000000061,0.7301587301587324,0.5089285714285684,0.6509433962264185,0.6641791044776142,0.6956521739130435,0.08108108108108109,0.6984126984126985,0.0,,0.0,0.6086956521739131,,0.0,0.44999999999999996,0.018867924528301886,0.37362637362637363,0.0,0.0,0.16831683168316833,0.17857142857142858,0.01111111111111111,,0.0,,0.0,,,,,,0.0,0.0,0.0,0.0,,0.0,,,0.0
0.6564503718902283,0.22697149941700032,0.6660274167199401,0.6720409030023848,0.1930227821583404,0.6005095707846158,0.6610169491525424,0.17910447761194045,0.8461538461538436,0.9166666666666716,0.3201058201058191,0.3167539267015718,0.345771144278607,0.34482758620689685,0.8897058823529412,0.023255813953486987,0.5658914728682145,0.16393442622950827,0.3465346534653463,0.9393939393939393,0.9690721649484537,0.8095238095238095,0.7521367521367517,0.9107142857142856,0.88888888888889,0.03896103896104035,0.2894736842105277,0.03571428571428372,0.5390625,0.6326530612244898,0.8866666666666713,0.7539682539682526,0.5446428571428625,0.6886792452830205,0.7014925373134349,0.7391304347826088,0.08108108108108109,0.7619047619047619,0.0,,0.0,0.5652173913043478,,0.0,0.425,0.018867924528301886,0.4615384615384615,0.0,0.0,0.10891089108910891,0.33928571428571425,0.0,,0.0,,0.0,,,,,,0.0,0.0,0.0,0.0,,0.0,,,0.0
0.6463745282673212,0.22738476525024756,0.6680161943319884,0.6924433990002944,0.19767814018446841,0.5786894884693314,0.6779661016949152,0.17910447761194045,0.8461538461538436,0.9166666666666716,0.3201058201058191,0.3167539267015718,0.345771144278607,0.34482758620689685,0.9044117647058826,0.04651162790698059,0.5581395348837255,0.16393442622950827,0.33663366336633666,0.9393939393939393,0.9793814432989691,0.8214285714285714,0.7777777777777777,0.9196428571428579,0.88888888888889,0.03896103896104035,0.2763157894736864,0.03571428571428372,0.5703125000000003,0.6394557823129248,0.8866666666666713,0.7460317460317428,0.5267857142857154,0.6981132075471737,0.7014925373134349,0.47826086956521735,0.0,0.8253968253968256,0.0,,0.025974025974025972,0.5652173913043478,,0.0,0.38749999999999996,0.018867924528301886,0.5274725274725275,0.0,0.0,0.15841584158415842,0.39285714285714285,0.0,,0.0,,0.0,,,,,,0.0,0.0,0.0,0.0,,0.0,,,0.0
0.6420327556516324,0.18962997948430357,0.7053768023297093,0.6817929367179589,0.15717652535715337,0.6225256418631949,0.6610169491525424,0.13432835820895575,0.8461538461538436,0.9166666666666716,0.2830687830687827,0.28272251308900453,0.3059701492537307,0.30541871921182373,0.9044117647058826,0.023255813953486987,0.5271317829457338,0.1147540983606567,0.33663366336633666,0.9494949494949495,0.9793814432989691,0.8333333333333333,0.769230769230769,0.9196428571428579,0.88888888888889,0.03896103896104035,0.2763157894736864,0.0,0.5781249999999999,0.6394557823129248,0.8733333333333348,0.7063492063492033,0.464285714285711,0.6603773584905717,0.6865671641791032,0.43478260869565216,0.0,0.7301587301587303,0.0,,0.025974025974025972,0.30434782608695654,,0.0,0.36249999999999993,0.2641509433962264,0.6043956043956045,0.0,0.0,0.13861386138613863,0.39285714285714285,0.0,,0.0,,0.0,,,,,,0.0,0.0,0.0,0.0,,0.0,,,0.0
0.6597296009965926,0.18844921996074007,0.7022515803679271,0.67556927701003,0.14879688091012272,0.6351995818906424,0.6610169491525424,0.13432835820895575,0.8461538461538436,0.8333333333333314,0.30423280423280563,0.30366492146596974,0.3432835820895517,0.34236453201970557,0.9264705882352942,0.18604651162790914,0.6744186046511675,0.16393442622950827,0.33663366336633666,0.9595959595959596,1.0,0.8571428571428571,0.7863247863247864,0.937500000000001,0.8981481481481487,0.09090909090909292,0.32894736842105166,0.08928571428571437,0.6171874999999999,0.6802721088435366,0.9600000000000061,0.8333333333333318,0.6250000000000038,0.8207547169811327,0.7761194029850762,0.5652173913043478,0.0,0.5555555555555556,0.0,,0.025974025974025972,0.21739130434782608,,0.0,0.38749999999999996,0.32075471698113206,0.5934065934065934,0.0,0.0,0.10891089108910891,0.23214285714285712,0.0,,0.0,,0.0,,,,,,0.0,0.0,0.0,0.0,,0.0,,,0.0
0.6491774447660573,0.17371924490428503,0.719085162298457,0.6724329445587902,0.12972446099682866,0.6544064806951121,0.6610169491525424,0.11940298507462696,0.8461538461538436,0.9166666666666597,0.28835978835978915,0.2853403141361256,0.32835820895522416,0.3251231527093596,0.9191176470588235,0.16279069767442214,0.5968992248062062,0.14754098360655835,0.33663366336633666,0.9595959595959596,0.9896907216494846,0.8452380952380952,0.769230769230769,0.9285714285714287,0.88888888888889,0.09090909090909292,0.3421052631578967,0.05357142857142558,0.6171874999999999,0.6734693877551017,0.9066666666666682,0.7619047619047623,0.5267857142857154,0.7264150943396225,0.7014925373134349,0.5217391304347826,0.0,0.4126984126984127,0.0,,0.0,0.043478260869565216,,0.0,0.2375,0.3584905660377358,0.6593406593406593,0.09523809523809525,0.0,0.0297029702970297,0.03571428571428571,0.0,,0.0,,0.0,,,,,,0.0,0.0,0.0,0.0,,0.0,,,0.0
0.6757227127834976,0.14118932003010998,0.744513104623904,0.6952693652193804,0.09748610666589057,0.6625726791664024,0.6779661016949152,0.08955223880597064,0.9230769230769272,1.0,0.26190476190476275,0.2591623036649213,0.3208955223880597,0.31773399014778436,0.9191176470588235,0.2790697674418637,0.6279069767441889,0.14754098360655835,0.3168316831683171,0.9797979797979798,0.9896907216494846,0.8452380952380952,0.7435897435897436,0.9107142857142856,0.9074074074074073,0.12987012987012958,0.3684210526315793,0.14285714285713996,0.6640624999999994,0.7210884353741485,0.8933333333333394,0.7539682539682526,0.5535714285714258,0.754716981132082,0.7537313432835787,0.2608695652173913,0.0,0.4285714285714286,0.0,,0.0,0.043478260869565216,,0.0,0.2375,0.2830188679245283,0.7362637362637363,0.09523809523809525,0.0,0.009900990099009901,0.03571428571428571,0.0,,0.0,,0.0,,,,,,0.0,0.0,0.0,0.0,,0.0,,,0.0
0.6960942366174477,0.14180921877998023,0.7391860217344909,0.699728837923487,0.0957257994122611,0.6602861435944342,0.6949152542372886,0.07462686567164185,0.9230769230769164,0.9166666666666597,0.27513227513227595,0.27225130890052346,0.3407960199004978,0.3399014778325129,0.9191176470588235,0.3023255813953507,0.620155038759691,0.13114754098360662,0.3069306930693069,0.98989898989899,0.9896907216494846,0.8333333333333333,0.7264957264957264,0.8928571428571438,0.9074074074074073,0.12987012987012958,0.42105263157894834,0.14285714285713996,0.6796875000000008,0.7414965986394553,0.880000000000003,0.7460317460317428,0.5446428571428625,0.7358490566037756,0.7537313432835787,0.0,0.0,0.38095238095238093,0.0,,0.0,0.0,,0.0,0.2875,0.45283018867924524,0.7582417582417582,0.09523809523809525,0.0,0.0,0.07142857142857142,0.0,,0.0,,0.0,,,,,,0.0,0.0,1.0,0.0,,0.0,,,0.0
0.6969003041072802,0.17019172582763875,0.7112010796221404,0.7217975105361166,0.1258837906252731,0.6147514209185375,0.711864406779661,0.11940298507462696,0.8461538461538436,0.9166666666666597,0.27513227513227595,0.27225130890052346,0.3407960199004978,0.3374384236453202,0.9191176470588235,0.34883720930232465,0.5658914728682145,0.16393442622950827,0.297029702970297,0.9797979797979798,0.9896907216494846,0.8333333333333333,0.7264957264957264,0.8928571428571438,0.88888888888889,0.1428571428571418,0.42105263157894834,0.23214285714285432,0.6953124999999998,0.7346938775510203,0.8066666666666682,0.6746031746031734,0.48214285714285804,0.6698113207547142,0.6865671641791032,0.043478260869565216,0.0,0.3968253968253968,0.0,,0.0,0.0,,0.0,0.46249999999999997,0.5471698113207547,0.7582417582417582,0.0,0.0,0.0,0.07142857142857142,0.0,,0.0,,0.0,,,,,,0.0,0.0,1.0,0.0,,0.0,,,0.0
0.669237533433481,0.15801514324088994,0.7295972725335694,0.7006599366199484,0.1054147633041404,0.6509440125432808,0.6779661016949152,0.08955223880597064,0.8461538461538436,0.9166666666666597,0.23544973544973627,0.2329842931937171,0.2985074626865677,0.2980295566502471,0.9117647058823527,0.3720930232558117,0.5271317829457338,0.14754098360655835,0.3168316831683171,0.98989898989899,0.9896907216494846,0.8452380952380952,0.7264957264957264,0.8839285714285716,0.861111111111111,0.1428571428571418,0.4736842105263174,0.21428571428571247,0.7031249999999993,0.7414965986394553,0.8133333333333364,0.6666666666666636,0.4375000000000006,0.622641509433959,0.6194029850746278,0.043478260869565216,0.0,0.3968253968253968,0.0,,0.0,0.0,,0.0,0.5499999999999999,0.4150943396226415,0.7582417582417582,0.0,0.0,0.0,0.07142857142857142,0.0,,0.0,,0.0,,,,,,0.0,0.0,1.0,0.0,,0.0,,,0.0
0.706426556259847,0.19822000501822826,0.6818666098444498,0.7176810741938647,0.13918065698740134,0.6067812112105564,0.711864406779661,0.13432835820895575,0.8461538461538436,0.9166666666666597,0.2830687830687827,0.27748691099476547,0.3656716417910451,0.3645320197044341,0.9191176470588235,0.4651162790697662,0.5658914728682145,0.2459016393442624,0.297029702970297,0.9797979797979798,0.9793814432989691,0.8452380952380952,0.7264957264957264,0.8750000000000007,0.861111111111111,0.1428571428571418,0.5263157894736826,0.285714285714285,0.7187500000000007,0.7551020408163253,0.7933333333333394,0.6904761904761928,0.49107142857143155,0.6698113207547142,0.6492537313432826,0.13043478260869565,0.0,0.46031746031746035,0.0,,0.0,0.0,,0.0,0.6375,0.18867924528301888,0.7802197802197801,0.0,0.0,0.0891089108910891,0.03571428571428571,0.0,,0.0,,0.0,,,,,,0.0,0.0,1.0,0.0,,0.0,,,0.0
0.6875938885428498,0.2153262586158548,0.6697918886284621,0.7142833807050214,0.15691466146818342,0.594499248709742,0.6949152542372886,0.1492537313432837,0.8461538461538436,0.9166666666666597,0.253968253968253,0.25130890052356125,0.32835820895522416,0.3251231527093596,0.9117647058823527,0.4651162790697662,0.5193798449612448,0.2459016393442624,0.3168316831683171,0.9797979797979798,0.9793814432989691,0.8452380952380952,0.7264957264957264,0.8750000000000007,0.8333333333333348,0.1428571428571418,0.5263157894736826,0.33928571428571563,0.7187500000000007,0.7414965986394553,0.7666666666666667,0.6428571428571435,0.4464285714285742,0.6037735849056635,0.5671641791044755,0.13043478260869565,0.0,0.4761904761904763,0.0,,0.0,0.0,,0.0,0.7499999999999999,0.11320754716981131,0.7802197802197801,0.02380952380952381,0.0,0.0891089108910891,0.03571428571428571,0.0,,0.0,,0.0,,,,,,0.0,0.0,0.0,0.0,,0.0,,,0.0
0.6476202689334262,0.22745856272046994,0.6676610554726922,0.7203436897644485,0.17269923477552437,0.5756843274318909,0.6779661016949152,0.16417910447761208,0.9230769230769164,0.9166666666666716,0.24074074074073976,0.23821989528795914,0.2910447761194032,0.2881773399014778,0.8970588235294119,0.39534883720930525,0.3875968992248069,0.26229508196721324,0.33663366336633666,0.9696969696969697,0.9690721649484537,0.8333333333333333,0.735042735042735,0.8750000000000007,0.7870370370370385,0.10389610389610514,0.5131578947368414,0.3035714285714268,0.6640624999999994,0.7074829931972785,0.6733333333333349,0.5476190476190448,0.276785714285718,0.4433962264150917,0.4029850746268697,0.13043478260869565,0.0,0.46031746031746035,0.0,,0.0,0.043478260869565216,,0.0,0.8375,0.03773584905660377,0.6923076923076923,0.02380952380952381,0.0,0.12871287128712872,0.05357142857142856,0.0,,0.0,,0.0,,,,,,0.0,0.0,0.0,0.0,,0.0,,,0.0
0.6523833950097095,0.2662612725635764,0.6297322253000923,0.7092031755366068,0.21640140824580292,0.548376559743903,0.6779661016949152,0.2089552238805976,0.9230769230769164,0.9166666666666716,0.22751322751322653,0.225130890052357,0.286069651741294,0.28325123152709386,0.8897058823529412,0.4651162790697662,0.41085271317829175,0.3442622950819674,0.3465346534653463,0.9494949494949495,0.9690721649484537,0.8333333333333333,0.7179487179487176,0.8750000000000007,0.7870370370370385,0.10389610389610514,0.5131578947368414,0.4107142857142831,0.6796875000000008,0.6734693877551017,0.6533333333333379,0.5714285714285741,0.3392857142857123,0.47169811320755123,0.3880597014925381,0.17391304347826086,0.0,0.46031746031746035,0.0,,0.0,0.043478260869565216,,0.0,0.8125,0.09433962264150944,0.7362637362637363,0.02380952380952381,0.0,0.0594059405940594,0.07142857142857142,0.0,,0.0,,0.0,,,,,,0.0,0.0,0.0,0.0,,0.0,,,0.0
0.6646209650826219,0.30645137484687013,0.5893174231124421,0.7366624195498053,0.2583723704501149,0.4897759195139476,0.711864406779661,0.2537313432835819,0.8461538461538436,0.9166666666666716,0.19576719576719662,0.19371727748691075,0.24875621890547306,0.24876847290640472,0.8897058823529412,0.4651162790697662,0.3565891472868241,0.4262295081967215,0.32673267326732675,0.9292929292929293,0.9587628865979381,0.8333333333333333,0.7435897435897436,0.8750000000000007,0.7777777777777772,0.09090909090909292,0.5,0.4464285714285719,0.6796875000000008,0.6666666666666666,0.5933333333333394,0.5079365079365052,0.3214285714285754,0.4433962264150917,0.3656716417910491,0.30434782608695654,0.02702702702702703,0.4444444444444445,0.0,,0.0,0.17391304347826086,,0.0,0.6875,0.1509433962264151,0.6593406593406593,0.0,0.0,0.0594059405940594,0.07142857142857142,0.0,,0.0,,0.0,,,,,,0.0,0.0,0.0,0.0,,0.0,,,0.0
0.6589968123694722,0.35033135064129994,0.5503231763619534,0.7412525727727146,0.304882306729902,0.4478343241654121,0.711864406779661,0.2985074626865674,0.9230769230769164,0.9166666666666716,0.19576719576719662,0.19633507853403176,0.2562189054726361,0.25369458128078864,0.8897058823529412,0.5116279069767468,0.3333333333333304,0.4918032786885248,0.3168316831683171,0.9292929292929293,0.9587628865979381,0.8214285714285714,0.7435897435897436,0.8839285714285716,0.7685185185185185,0.06493506493506479,0.4736842105263174,0.46428571428571375,0.7031249999999993,0.6666666666666666,0.5400000000000015,0.4999999999999955,0.2946428571428549,0.4433962264150917,0.3208955223880626,0.30434782608695654,0.02702702702702703,0.5714285714285714,0.0,,0.051948051948051945,0.30434782608695654,,0.0,0.5874999999999999,0.24528301886792453,0.5604395604395604,0.0,0.0,0.22772277227722773,0.33928571428571425,0.03333333333333333,,0.0,,0.0,,,,,,0.0,0.0,0.0,0.0,,0.0,,,0.0
0.6884915546110724,0.46879104984281134,0.43781518573763345,0.7320722663268974,0.43566877127644105,0.3527144443718597,0.711864406779661,0.43283582089552275,0.8461538461538436,0.8333333333333314,0.3121693121693124,0.3115183246073298,0.3731343283582096,0.37192118226601073,0.8970588235294119,0.6046511627906948,0.41085271317829175,0.5901639344262298,0.2871287128712871,0.9191919191919191,0.9484536082474226,0.7976190476190476,0.7521367521367517,0.9017857142857147,0.7962962962962973,0.077922077922077,0.43421052631578966,0.57142857142857,0.7421874999999993,0.7006802721088435,0.5466666666666697,0.5555555555555546,0.4196428571428536,0.5660377358490615,0.4029850746268697,0.47826086956521735,0.02702702702702703,0.7301587301587303,0.0,,0.10389610389610389,0.30434782608695654,,0.0,0.5499999999999999,0.3018867924528302,0.3516483516483516,0.0,0.0,0.39603960396039606,0.5535714285714285,0.25925925925925924,,0.0,,0.0,,,,,,0.0,0.0,0.0,0.0,,0.0,,,0.0
0.7233173341149745,0.8514604519357075,0.12167057319412372,0.6531902381652457,0.8317815473246236,0.14320245639250595,0.6949152542372886,0.8358208955223884,0.38461538461538547,0.33333333333333726,0.8888888888888877,0.887434554973823,0.917910447761195,0.9162561576354684,0.9264705882352942,1.0,0.744186046511631,0.6229508196721314,0.297029702970297,0.9090909090909091,0.9484536082474226,0.8214285714285714,0.7863247863247864,0.9553571428571428,0.861111111111111,0.23376623376623473,0.6578947368421033,0.9821428571428581,0.8359375000000006,0.7823129251700671,0.8133333333333364,0.9047619047619013,0.8482142857142909,0.8867924528301941,0.6417910447761167,0.3913043478260869,0.0,0.7936507936507937,0.18292682926829268,,0.10389610389610389,0.17391304347826086,,0.0,0.5125,0.3962264150943396,0.16483516483516483,0.02380952380952381,0.0,0.5742574257425742,0.5535714285714285,0.611111111111111,,0.0,,0.0,,,,,,0.0,0.0,0.0,0.0,,0.0,,,1.0
0.7593888542849816,0.9868640503003553,0.016620498614963168,0.6838184847593844,0.982964299223137,0.023975958711701,0.7457627118644068,0.985074626865672,0.0,0.0,1.0,1.0,1.0,1.0,0.9264705882352942,1.0,0.6899224806201545,0.5081967213114756,0.26732673267326756,0.9090909090909091,0.9484536082474226,0.8095238095238095,0.7948717948717945,0.9732142857142859,0.8981481481481487,0.2727272727272714,0.697368421052631,1.0,0.867187500000001,0.8163265306122439,0.7733333333333349,0.8730158730158715,0.8214285714285703,0.9056603773584898,0.6865671641791032,0.3913043478260869,0.0,0.8253968253968256,0.3048780487804878,,0.07792207792207792,0.08695652173913043,,0.08,0.5375,0.4716981132075471,0.07692307692307693,0.2380952380952381,0.0,0.5346534653465347,0.25,0.9333333333333332,,0.0,,0.0,,,,,,0.0,0.0,0.0,0.0,,0.0,,,1.0
0.7949840618473601,1.0,0.0,0.7000718742853412,1.0,0.0,0.7627118644067797,1.0,0.07692307692307272,0.08333333333334024,0.9047619047619042,0.9083769633507852,0.9378109452736317,0.9359605911330071,0.9191176470588235,0.9069767441860455,0.6046511627906952,0.573770491803279,0.24752475247524747,0.8787878787878788,0.9278350515463918,0.8214285714285714,0.8034188034188031,0.9821428571428581,0.8703703703703698,0.19480519480519437,0.6842105263157897,0.8928571428571438,0.8124999999999998,0.7755102040816322,0.6933333333333394,0.8095238095238116,0.7500000000000026,0.8490566037735922,0.634328358208951,0.0,0.0,0.8253968253968256,0.36585365853658536,,0.2207792207792208,0.43478260869565216,,0.08,0.475,0.49056603773584906,0.06593406593406594,0.35714285714285715,0.0,0.44554455445544555,0.0,1.0,,0.0,,0.0,,,,,,0.0,0.0,0.0,0.0,,0.0,,,1.0
0.7358663393544131,0.7957286024235087,0.16066481994460452,0.6868404717566726,0.7907707527132012,0.1403279545306098,0.728813559322034,0.7910447761194033,0.3076923076923018,0.24999999999999703,0.6825396825396827,0.6832460732984311,0.7089552238805982,0.709359605911331,0.9117647058823527,0.7209302325581363,0.503875968992249,0.47540983606557397,0.2871287128712871,0.8484848484848485,0.9278350515463918,0.8452380952380952,0.8290598290598291,0.9821428571428581,0.8240740740740735,0.19480519480519437,0.6578947368421033,0.6607142857142844,0.7343749999999998,0.7074829931972785,0.6666666666666666,0.714285714285713,0.5535714285714258,0.6886792452830205,0.5223880597014889,0.2608695652173913,0.10810810810810811,1.0,0.18292682926829268,,0.2987012987012987,0.8260869565217391,,0.08,0.5125,0.3584905660377358,0.2087912087912088,0.33333333333333337,0.0,0.2871287128712871,0.0,0.8444444444444443,,0.0,,0.0,,,,,,0.0,0.0,0.0,0.0,,0.0,,,1.0
