 gaze_0_x, gaze_0_y, gaze_0_z, gaze_1_x, gaze_1_y, gaze_1_z, gaze_angle_x, gaze_angle_y, eye_0_distace, eye_1_distace, eye_lmk_Z_11, eye_lmk_Z_17, eye_lmk_Z_39, eye_lmk_Z_45, pose_Tx, pose_Ty, pose_Tz, pose_Rx, pose_Ry, pose_Rz, X_0, X_4, X_8, X_12, X_16, Y_0, Y_4, Y_8, Y_12, Y_16, Z_0, Z_4, Z_8, Z_12, Z_16, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, U10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
0.606177978355168,0.4544080673746687,0.47179250872227346,0.6623363476852479,0.33386345309560056,0.39706556625400896,0.630252100840336,0.450704225352113,0.777777777777776,0.9285714285714227,0.04988123515439481,0.049180327868851674,0.1557971014492758,0.1518987341772156,0.6537313432835822,0.7788461538461556,0.37704918032786855,0.6320754716981131,0.3789954337899543,0.6222222222222221,0.6618705035971222,0.7291666666666666,0.6564102564102563,0.6473429951690821,0.5722891566265063,0.5212355212355211,0.6428571428571429,0.8174603174603164,0.7765363128491621,0.747368421052632,0.16509433962264117,0.37450199203187295,0.3117647058823503,0.35526315789473856,0.27457627118644146,0.0,0.16666666666666669,0.49397590361445787,0.0,,0.010204081632653062,0.0,,0.5,0.5217391304347826,0.09523809523809523,0.07692307692307693,0.38461538461538464,0.0,0.7440758293838863,0.12195121951219513,0.0,,0.0,,1.0,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
0.6294352188581694,0.4721310124060615,0.4500691198736022,0.6785244297476045,0.34000089597706273,0.37579092159559946,0.6554621848739496,0.4647887323943662,0.7777777777777839,0.8571428571428557,0.04275534441805115,0.04449648711943875,0.16123188405797167,0.15551537070524435,0.6507462686567165,0.7692307692307688,0.3715846994535503,0.641509433962264,0.3561643835616438,0.6407407407407406,0.658273381294964,0.6875,0.6205128205128206,0.6280193236714979,0.5753012048192772,0.5019305019305018,0.6142857142857145,0.825396825396824,0.7932960893854756,0.7543859649122807,0.1462264150943404,0.36254980079681043,0.3235294117647059,0.3684210526315787,0.2949152542372897,0.0,0.0,0.5421686746987953,0.0,,0.010204081632653062,0.0,,0.5606060606060606,0.47826086956521735,0.09523809523809523,0.04273504273504274,0.4038461538461538,0.0,0.7582938388625593,0.13414634146341464,0.0,,0.0,,1.0,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
0.6273671296499145,0.49118661299407895,0.43282206569679527,0.6925192333648268,0.35165979750918364,0.35245300320953366,0.6554621848739496,0.4788732394366197,0.777777777777776,0.8571428571428557,0.033254156769595644,0.03512880562061024,0.1557971014492758,0.15009041591320074,0.6507462686567165,0.7500000000000007,0.3387978142076474,0.6603773584905659,0.34703196347031967,0.648148148148148,0.658273381294964,0.6805555555555556,0.6205128205128206,0.6231884057971013,0.5753012048192772,0.4826254826254825,0.5809523809523804,0.8174603174603164,0.8044692737430168,0.7578947368421051,0.12264150943396307,0.3466135458167316,0.30588235294117244,0.3728070175438604,0.29152542372881435,0.0,0.0,0.5421686746987953,0.0,,0.030612244897959183,0.0,,0.5757575757575757,0.19565217391304346,0.15873015873015875,0.0,0.2692307692307693,0.0,0.7819905213270142,0.15853658536585366,0.0,,0.0,,1.0,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
0.6406870262454541,0.4877107175731933,0.4332170364031313,0.7203401268727225,0.34425678702625206,0.33108665749655936,0.680672268907563,0.4788732394366197,0.722222222222224,0.8571428571428557,0.01662707838479917,0.01873536299765835,0.15036231884057993,0.14466546112115714,0.6507462686567165,0.7211538461538458,0.28415300546447786,0.650943396226415,0.3242009132420091,0.648148148148148,0.6546762589928057,0.6597222222222222,0.6307692307692306,0.6280193236714979,0.5692771084337354,0.46718146718146686,0.5523809523809521,0.793650793650794,0.7988826815642462,0.7684210526315791,0.08490566037735617,0.3107569721115531,0.24705882352940775,0.35526315789473856,0.2813559322033883,0.0,0.0,0.5180722891566266,0.0,,0.020408163265306124,0.0,,0.5606060606060606,0.17391304347826086,0.15873015873015875,0.0,0.09615384615384616,0.0,0.8104265402843602,0.14634146341463414,0.0,,0.0,,1.0,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
0.6571791613722998,0.5044856911261629,0.41452175630307525,0.7320151167498988,0.35555729773317807,0.3106831728564846,0.6974789915966386,0.49295774647887325,0.7777777777777839,0.8571428571428557,0.002375296912114553,0.0046838407494142545,0.13949275362318822,0.13381555153707098,0.6567164179104479,0.7211538461538458,0.28415300546447786,0.6792452830188678,0.31506849315068486,0.648148148148148,0.6510791366906475,0.6736111111111112,0.6512820512820511,0.6231884057971013,0.5753012048192772,0.4594594594594596,0.5571428571428566,0.8015873015873015,0.8044692737430168,0.7719298245614035,0.07547169811320846,0.30677290836653226,0.2647058823529412,0.35964912280702027,0.288135593220339,0.0,0.0,0.43373493975903615,0.0,,0.17346938775510207,0.0,,0.5757575757575757,0.21739130434782608,0.22222222222222224,0.03418803418803419,0.0,0.0,0.7203791469194313,0.07317073170731707,0.0,,0.0,,1.0,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
0.6505630285238575,0.5071372635223326,0.41333684418405253,0.728370900256445,0.35531090404085636,0.31444291609353814,0.689075630252101,0.49295774647887325,0.777777777777776,0.8571428571428557,0.023752969121140128,0.023419203747073937,0.1594202898550727,0.15370705244122948,0.6626865671641791,0.7307692307692325,0.3005464480874324,0.6792452830188678,0.3105022831050228,0.6555555555555554,0.6618705035971222,0.6666666666666666,0.6461538461538462,0.6425120772946862,0.5783132530120481,0.4517374517374512,0.5380952380952386,0.8015873015873015,0.8212290502793304,0.7789473684210523,0.08490566037735617,0.3147410358565739,0.2705882352941123,0.3903508771929822,0.2949152542372897,0.0,0.0,0.3373493975903615,0.012048192771084338,,0.326530612244898,0.0,,0.5606060606060606,0.21739130434782608,0.15873015873015875,0.09401709401709403,0.05769230769230769,0.0,0.6303317535545024,0.024390243902439025,0.0,,0.0,,1.0,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
0.6544538404241336,0.5238984983582236,0.397274702126261,0.7337022540153868,0.36961293790878935,0.2978450252177891,0.6974789915966386,0.5070422535211268,0.777777777777776,0.9285714285714227,0.014251781472684619,0.014051522248244096,0.1521739130434789,0.14647377938517203,0.6626865671641791,0.7211538461538458,0.27868852459015964,0.6981132075471697,0.3059360730593607,0.6518518518518518,0.658273381294964,0.6666666666666666,0.6512820512820511,0.6473429951690821,0.5783132530120481,0.4440154440154439,0.5285714285714282,0.793650793650794,0.8268156424581009,0.7719298245614035,0.07075471698113192,0.30677290836653226,0.2647058823529412,0.3903508771929822,0.2949152542372897,0.0,0.0,0.20481927710843376,0.012048192771084338,,0.47959183673469385,0.0,,0.5606060606060606,0.21739130434782608,0.22222222222222224,0.17094017094017097,0.07692307692307693,0.0,0.5450236966824644,0.012195121951219513,0.0,,0.0,,1.0,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
0.6512728388029619,0.5213018808303684,0.40023698242380307,0.7251906465110002,0.3693105456500312,0.3063273727647855,0.689075630252101,0.5070422535211268,0.777777777777776,0.8571428571428557,0.028503562945369237,0.030444964871194653,0.1594202898550727,0.15370705244122948,0.6626865671641791,0.7403846153846166,0.3060109289617444,0.6981132075471697,0.31506849315068486,0.6518518518518518,0.658273381294964,0.6736111111111112,0.6512820512820511,0.6473429951690821,0.581325301204819,0.45559845559845485,0.5380952380952386,0.809523809523809,0.8156424581005581,0.7824561403508776,0.0896226415094327,0.3227091633466111,0.2882352941176457,0.39912280701754566,0.30169491525423653,0.0,0.0,0.12048192771084337,0.012048192771084338,,0.45918367346938777,0.0,,0.5303030303030303,0.13043478260869565,0.14285714285714285,0.1965811965811966,0.07692307692307693,0.0,0.5545023696682464,0.036585365853658534,0.0,,0.0,,1.0,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
0.6392936949568417,0.5189937763611637,0.40477914554670386,0.7148991091915239,0.3694449422094794,0.31623108665749505,0.6722689075630252,0.5070422535211268,0.777777777777776,0.9285714285714227,0.01662707838479917,0.01873536299765835,0.15398550724637686,0.1482820976491869,0.6626865671641791,0.7403846153846166,0.3060109289617444,0.6981132075471697,0.31506849315068486,0.6518518518518518,0.6618705035971222,0.6805555555555556,0.6512820512820511,0.6521739130434786,0.5843373493975907,0.45559845559845485,0.5238095238095238,0.793650793650794,0.8268156424581009,0.7824561403508776,0.09433962264150923,0.32669322709163195,0.2882352941176457,0.40350877192982737,0.30169491525423653,0.0,0.0625,0.08433734939759031,0.0,,0.326530612244898,0.0,,0.5757575757575757,0.17391304347826086,0.22222222222222224,0.20512820512820512,0.13461538461538464,0.0,0.5402843601895735,0.0975609756097561,0.0,,0.0,,1.0,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
0.6550322043552557,0.5368815859974998,0.3853597524850196,0.7138783911459037,0.3847997491264221,0.3050435580009144,0.680672268907563,0.5211267605633807,0.722222222222224,0.8571428571428557,0.028503562945369237,0.030444964871194653,0.1739130434782613,0.16817359855334538,0.6656716417910449,0.7692307692307688,0.36612021857923216,0.7075471698113206,0.3105022831050228,0.6592592592592592,0.672661870503597,0.6805555555555556,0.6256410256410254,0.6425120772946862,0.5963855421686743,0.45559845559845485,0.5238095238095238,0.8333333333333337,0.8603351955307263,0.7789473684210523,0.10849056603773347,0.3466135458167316,0.3588235294117594,0.44736842105263447,0.3457627118644083,0.0,0.0625,0.1686746987951807,0.0,,0.24489795918367346,0.0,,0.6363636363636364,0.21739130434782608,0.30158730158730157,0.20512820512820512,0.11538461538461538,0.0,0.5497630331753555,0.0975609756097561,0.0,,0.0,,1.0,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
0.6573106077202822,0.5295176336433706,0.39161345533539593,0.7132457146713457,0.373846429531404,0.3143512150389734,0.680672268907563,0.5070422535211268,0.833333333333328,0.9285714285714227,0.03800475059382475,0.03747072599531537,0.1775362318840582,0.17179023508137412,0.674626865671642,0.7884615384615397,0.4098360655737715,0.7169811320754715,0.3105022831050228,0.674074074074074,0.6834532374100719,0.6875,0.6205128205128206,0.6473429951690821,0.6114457831325298,0.4633204633204632,0.5238095238095238,0.8412698412698412,0.8715083798882676,0.8000000000000004,0.1462264150943404,0.37450199203187295,0.4117647058823529,0.48245614035087814,0.37627118644067875,0.0,0.0625,0.3253012048192771,0.0,,0.2653061224489796,0.06666666666666667,,0.696969696969697,0.21739130434782608,0.3333333333333333,0.25641025641025644,0.11538461538461538,0.0,0.5450236966824644,0.12195121951219513,0.0,,0.0,,1.0,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
0.6581080488980415,0.5452209872642095,0.37726285300506535,0.7185855041166151,0.38005107069259025,0.3042182485098519,0.689075630252101,0.5211267605633807,0.777777777777776,0.8571428571428557,0.030878859857481088,0.030444964871194653,0.17934782608695718,0.17359855334538898,0.6835820895522389,0.7692307692307688,0.3715846994535503,0.6981132075471697,0.3013698630136986,0.6851851851851851,0.6942446043165468,0.7013888888888888,0.6358974358974359,0.6521739130434786,0.6144578313253016,0.4440154440154439,0.5190476190476193,0.825396825396824,0.888268156424581,0.796491228070175,0.1273584905660396,0.35059760956175245,0.36470588235293716,0.4605263157894746,0.3559322033898305,0.0,0.0,0.46987951807228917,0.0,,0.42857142857142855,0.2,,0.6212121212121211,0.43478260869565216,0.3968253968253968,0.29914529914529914,0.11538461538461538,0.0,0.5592417061611374,0.15853658536585366,0.0,,0.0,,1.0,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
0.6535950576173158,0.539409509939962,0.38338489895333216,0.7306316641921988,0.36906415195770975,0.3012379642365887,0.689075630252101,0.5211267605633807,0.722222222222224,0.8571428571428557,0.04275534441805115,0.04449648711943875,0.17572463768115926,0.16998191681736027,0.6925373134328359,0.7307692307692325,0.3278688524590172,0.6792452830188678,0.3059360730593607,0.6888888888888889,0.7014388489208633,0.7013888888888888,0.6615384615384615,0.685990338164251,0.6144578313253016,0.43629343629343553,0.5095238095238089,0.7777777777777768,0.8379888268156422,0.7929824561403507,0.12264150943396307,0.3386454183266945,0.29999999999999466,0.4342105263157893,0.3254237288135601,0.0,0.0,0.5060240963855422,0.0,,0.47959183673469385,0.16666666666666669,,0.5151515151515151,0.43478260869565216,0.3968253968253968,0.3247863247863248,0.17307692307692307,0.0,0.5971563981042655,0.18292682926829268,0.0,,0.0,,1.0,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
0.6635499277045086,0.4837127509033208,0.4324929234415104,0.7394216493453908,0.31495833706657095,0.3364511691884454,0.6974789915966386,0.450704225352113,0.777777777777776,0.8571428571428557,0.004750593824229106,0.0046838407494142545,0.1594202898550727,0.15370705244122948,0.7074626865671642,0.7307692307692325,0.34972677595628376,0.641509433962264,0.29680365296803646,0.6962962962962963,0.7194244604316546,0.7291666666666666,0.682051282051282,0.6956521739130435,0.6265060240963852,0.43629343629343553,0.5142857142857148,0.7619047619047618,0.8379888268156422,0.8070175438596491,0.15094339622641692,0.3426294820717108,0.30588235294117244,0.44298245614035275,0.3491525423728798,0.0,0.0,0.5421686746987953,0.0,,0.6020408163265306,0.16666666666666669,,0.45454545454545453,0.30434782608695654,0.3968253968253968,0.2905982905982906,0.17307692307692307,0.0,0.6255924170616114,0.12195121951219513,0.0,,0.0,,1.0,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
0.6947991061648338,0.512220588841414,0.40089526693437283,0.7580813875016873,0.33571140578801195,0.301788170563962,0.7226890756302522,0.4788732394366197,0.777777777777776,0.8571428571428557,0.011876484560570064,0.014051522248244096,0.1811594202898551,0.17540687160940385,0.7164179104477614,0.7307692307692325,0.36065573770491394,0.6603773584905659,0.27397260273972596,0.7037037037037037,0.7194244604316546,0.7291666666666666,0.682051282051282,0.6908212560386476,0.6445783132530124,0.4324324324324319,0.5,0.7857142857142843,0.8547486033519557,0.8140350877192979,0.1462264150943404,0.3346613545816736,0.3470588235294104,0.46491228070175633,0.3830508474576256,0.0,0.0,0.48192771084337355,0.0,,0.5,0.03333333333333333,,0.46969696969696967,0.08695652173913043,0.30158730158730157,0.24786324786324787,0.07692307692307693,0.0,0.6682464454976303,0.024390243902439025,0.02173913043478261,,0.0,,1.0,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
0.6803575340665118,0.5449049967714018,0.3735106312948439,0.74828755567553,0.3559156885583727,0.2948188904172384,0.7142857142857143,0.5070422535211268,0.7222222222222161,0.8571428571428557,0.045130641330165706,0.04449648711943875,0.20289855072463753,0.19710669077757723,0.7223880597014926,0.7115384615384617,0.355191256830602,0.6792452830188678,0.2831050228310502,0.711111111111111,0.7302158273381295,0.75,0.6923076923076923,0.7149758454106283,0.6445783132530124,0.40926640926640895,0.48571428571428515,0.7619047619047618,0.8379888268156422,0.8140350877192979,0.1556603773584881,0.3426294820717108,0.329411764705877,0.46491228070175633,0.3661016949152527,0.0,0.0,0.45783132530120485,0.0,,0.5102040816326531,0.03333333333333333,,0.42424242424242425,0.23913043478260868,0.38095238095238093,0.22222222222222224,0.0,0.0,0.6445497630331755,0.07317073170731707,0.02173913043478261,,0.0,,1.0,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
0.6665907198878325,0.5259180897687777,0.39312750970969623,0.7437744634903497,0.3353530149628167,0.31568088033012176,0.7058823529411764,0.49295774647887325,0.7222222222222161,0.8571428571428455,0.047505938242280256,0.04683840749414654,0.19021739130434787,0.18444846292947617,0.7253731343283583,0.6923076923076936,0.3169398907103808,0.650943396226415,0.2922374429223744,0.7148148148148148,0.7338129496402876,0.75,0.7076923076923075,0.7246376811594207,0.6445783132530124,0.4054054054054053,0.4809523809523807,0.7460317460317446,0.8212290502793304,0.8175438596491232,0.16037735849056461,0.33067729083665276,0.2823529411764679,0.4298245614035076,0.3389830508474576,0.0,0.0,0.39759036144578325,0.0,,0.22448979591836735,0.0,,0.46969696969696967,0.23913043478260868,0.6031746031746031,0.2136752136752137,0.17307692307692307,0.0,0.6492890995260664,0.07317073170731707,0.02173913043478261,,0.0,,1.0,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
0.7011085308679841,0.4964760190693396,0.4143242709499072,0.7574487110271292,0.3157871158498343,0.31856946354883037,0.7310924369747899,0.4647887323943662,0.722222222222224,0.8571428571428557,0.0,0.0,0.1557971014492758,0.15009041591320074,0.7343283582089554,0.7211538461538458,0.3989071038251351,0.650943396226415,0.27853881278538817,0.7148148148148148,0.7446043165467625,0.7638888888888888,0.7025641025641024,0.7053140096618359,0.6686746987951806,0.42857142857142827,0.5047619047619045,0.7777777777777768,0.8379888268156422,0.8280701754385963,0.18867924528301847,0.3585657370517941,0.3941176470588195,0.48245614035087814,0.423728813559322,0.0,0.0,0.38554216867469887,0.0,,0.12244897959183673,0.0,,0.5151515151515151,0.17391304347826086,0.7460317460317459,0.24786324786324787,0.17307692307692307,0.0,0.6682464454976303,0.07317073170731707,0.004347826086956522,,0.0,,1.0,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
0.6919072865092232,0.4878893208952149,0.4237377394509864,0.7499915643136729,0.30958247468864775,0.3307198532783105,0.7226890756302522,0.450704225352113,0.722222222222224,0.8571428571428557,0.0,0.002341920374707793,0.15760869565217375,0.1518987341772156,0.7343283582089554,0.7211538461538458,0.3879781420764987,0.641509433962264,0.2831050228310502,0.7148148148148148,0.7482014388489209,0.7708333333333333,0.7025641025641024,0.7101449275362317,0.6656626506024097,0.42857142857142827,0.5047619047619045,0.7698412698412693,0.8324022346368716,0.8280701754385963,0.18396226415094194,0.35458167330677326,0.370588235294115,0.46929824561403805,0.4101694915254245,0.0,0.0,0.49397590361445787,0.03614457831325301,,0.0,0.0,,0.6363636363636364,0.0,0.7142857142857143,0.2136752136752137,0.19230769230769232,0.0,0.7014218009478673,0.0,0.060869565217391314,,0.0,,1.0,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
0.6878675020812338,0.5733029249728661,0.3467842801658921,0.7192856660817925,0.37856150882537415,0.30472260430994796,0.7058823529411764,0.5352112676056339,0.6666666666666641,0.7857142857142886,0.19952494061757656,0.19906323185011848,0.32065217391304335,0.3146473779385174,0.7402985074626867,0.7692307692307688,0.4918032786885258,0.6320754716981131,0.2922374429223744,0.7148148148148148,0.751798561151079,0.7777777777777778,0.7025641025641024,0.7342995169082124,0.6746987951807233,0.4440154440154439,0.5285714285714282,0.793650793650794,0.8659217877094969,0.8421052631578947,0.26886792452830344,0.434262948207172,0.458823529411762,0.5438596491228072,0.45423728813559244,0.09259259259259259,0.0,0.566265060240964,0.3373493975903615,,0.0,0.0,,0.6818181818181818,0.13043478260869565,0.7936507936507936,0.20512820512820512,0.038461538461538464,0.0,0.7203791469194313,0.0,0.3739130434782609,,0.0,,1.0,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
0.6821364413092056,0.9875115061755534,0.009281811598976905,0.6561361182345798,0.7325508466983246,0.11104997707473346,0.6722689075630252,0.9859154929577465,0.22222222222223187,0.14285714285714432,0.9263657957244651,0.9203747072599536,0.8822463768115941,0.8788426763110301,0.7492537313432838,0.913461538461538,0.710382513661204,0.5660377358490564,0.3013698630136986,0.711111111111111,0.7553956834532374,0.7708333333333333,0.7435897435897436,0.7922705314009663,0.686746987951807,0.49420849420849344,0.6238095238095236,0.9523809523809528,0.9217877094972065,0.8947368421052632,0.4811320754716992,0.6215139442231062,0.6823529411764653,0.6842105263157918,0.5491525423728829,0.14814814814814814,0.04166666666666667,0.6506024096385544,0.6506024096385543,,0.0,0.0,,0.712121212121212,0.17391304347826086,0.7777777777777778,0.15384615384615385,0.038461538461538464,0.0,0.7393364928909953,0.0,0.7260869565217392,,0.0,,1.0,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0
0.6823642816457083,1.0,0.0,0.6584728033472804,0.758567780664815,0.09174690508940532,0.6722689075630252,1.0,0.111111111111112,0.07142857142856708,0.8456057007125891,0.8430913348946152,0.8115942028985511,0.8101265822784812,0.7522388059701492,0.8942307692307698,0.6612021857923464,0.5377358490566035,0.29680365296803646,0.7074074074074074,0.7625899280575539,0.7847222222222222,0.7487179487179488,0.8019323671497586,0.6957831325301206,0.49420849420849344,0.5999999999999998,0.9365079365079356,0.9217877094972065,0.9052631578947372,0.42924528301886805,0.5896414342629486,0.6529411764705829,0.6710526315789467,0.5491525423728829,0.14814814814814814,0.020833333333333336,0.7228915662650602,0.8554216867469879,,0.0,0.03333333333333333,,0.712121212121212,0.17391304347826086,0.7301587301587302,0.1623931623931624,0.0,0.0,0.7061611374407584,0.0,0.9608695652173913,,0.0,,1.0,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0
0.6967357490251063,0.8917389094206384,0.07958659732736616,0.671953030098529,0.6744467341636056,0.13388353966070327,0.689075630252101,0.9014084507042253,0.222222222222224,0.14285714285714432,0.650831353919239,0.648711943793911,0.6811594202898545,0.6781193490054241,0.7492537313432838,0.7788461538461556,0.5245901639344226,0.5188679245283017,0.2831050228310502,0.6962962962962963,0.7589928057553957,0.798611111111111,0.7589743589743588,0.7971014492753628,0.6897590361445787,0.4633204633204632,0.5619047619047625,0.809523809523809,0.8826815642458105,0.8701754385964916,0.306603773584905,0.494023904382471,0.5,0.5921052631578959,0.5016949152542357,0.12962962962962962,0.27083333333333337,0.819277108433735,0.7228915662650602,,0.0,0.03333333333333333,,0.6363636363636364,0.043478260869565216,0.5396825396825398,0.15384615384615385,0.0,0.0,0.6729857819905213,0.0,0.8347826086956522,,0.0,,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0
0.7052797616439557,0.6706829516259774,0.2588374695543452,0.695842893777838,0.4892818743840156,0.2423200366804173,0.6974789915966386,0.6619718309859156,0.3888888888888959,0.42857142857143293,0.40142517814726764,0.4004683840749408,0.4927536231884057,0.48824593128390537,0.7492537313432838,0.6923076923076936,0.47540983606557125,0.5000000000000002,0.27397260273972596,0.6888888888888889,0.7589928057553957,0.8055555555555555,0.7487179487179488,0.7777777777777779,0.6927710843373497,0.44787644787644754,0.5190476190476193,0.7301587301587296,0.8435754189944128,0.835087719298246,0.24528301886792614,0.42231075697210946,0.42941176470587966,0.5394736842105254,0.4915254237288136,0.09259259259259259,0.33333333333333337,0.9036144578313254,0.45783132530120485,,0.0,0.03333333333333333,,0.6212121212121211,0.13043478260869565,0.3650793650793651,0.1965811965811966,0.0,0.0,0.5592417061611374,0.0,0.6173913043478261,,0.0,,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0
0.6811812645138676,0.4991138527484306,0.4151142123625793,0.7007355918477529,0.34953185198458914,0.34603392939018845,0.689075630252101,0.4788732394366197,0.5555555555555599,0.6428571428571341,0.25890736342042686,0.2576112412178,0.3605072463768123,0.35443037974683544,0.7522388059701492,0.6057692307692315,0.44808743169398646,0.48113207547169834,0.2876712328767123,0.6851851851851851,0.7625899280575539,0.8194444444444444,0.7743589743589744,0.7826086956521738,0.6957831325301206,0.43629343629343553,0.47619047619047616,0.6349206349206352,0.7932960893854756,0.8070175438596491,0.2499999999999973,0.40239043824700976,0.3764705882352928,0.5087719298245634,0.47118644067796533,0.09259259259259259,0.33333333333333337,0.8674698795180724,0.21686746987951808,,0.0,0.0,,0.5606060606060606,0.2608695652173913,0.3650793650793651,0.24786324786324787,0.0,0.0,0.5402843601895735,0.0,0.3695652173913044,,0.0,,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
0.6864566446128905,0.41908582576559034,0.4890395628990804,0.7146966527196654,0.2863766687572797,0.383906464924347,0.6974789915966386,0.3943661971830985,0.6111111111111119,0.7142857142857114,0.15914489311163996,0.159250585480094,0.28079710144927544,0.2748643761301994,0.7492537313432838,0.5384615384615403,0.4207650273224017,0.4716981132075474,0.2831050228310502,0.6814814814814815,0.7589928057553957,0.8194444444444444,0.7794871794871793,0.7826086956521738,0.6957831325301206,0.42084942084942095,0.4476190476190479,0.5714285714285707,0.7597765363128486,0.7894736842105263,0.24528301886792614,0.38645418326693093,0.3470588235294104,0.5,0.48135593220339135,0.018518518518518517,0.08333333333333334,0.783132530120482,0.03614457831325301,,0.020408163265306124,0.1,,0.5,0.3260869565217391,0.41269841269841273,0.2820512820512821,0.0,0.0,0.5213270142180095,0.0,0.2,,0.0,,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
0.6439731849450117,0.39214420157445745,0.5225462444868615,0.6839907544877852,0.26682196935758434,0.43053645116919115,0.6638655462184874,0.36619718309859145,0.666666666666672,0.7142857142857114,0.15914489311163996,0.1569086651053862,0.2554347826086961,0.2495479204339963,0.7432835820895524,0.5000000000000013,0.4207650273224017,0.46226415094339596,0.31963470319634696,0.674074074074074,0.7589928057553957,0.8263888888888888,0.7846153846153845,0.7826086956521738,0.6897590361445787,0.4131274131274126,0.4476190476190479,0.5396825396825385,0.7206703910614526,0.7649122807017548,0.2830188679245277,0.4063745019920306,0.3470588235294104,0.46929824561403805,0.4508474576271171,0.0,0.0,0.7590361445783133,0.0,,0.020408163265306124,0.1,,0.43939393939393934,0.30434782608695654,0.5714285714285714,0.26495726495726496,0.0,0.0,0.5497630331753555,0.0,0.12608695652173912,,0.0,,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
0.6086666958769662,0.38778902826054135,0.5344611941281102,0.654204346065596,0.26266687572798114,0.4640990371389279,0.630252100840336,0.36619718309859145,0.666666666666672,0.7857142857142785,0.14964370546318173,0.14754098360655768,0.23550724637681164,0.22965641952983779,0.728358208955224,0.4615384615384624,0.355191256830602,0.4528301886792455,0.34703196347031967,0.6629629629629629,0.7482014388489209,0.8194444444444444,0.7743589743589744,0.7826086956521738,0.6686746987951806,0.39768339768339694,0.4523809523809524,0.4841269841269839,0.6815642458100566,0.7403508771929822,0.26886792452830344,0.38645418326693093,0.25294117647058556,0.39912280701754566,0.37627118644067875,0.0,0.0,0.7349397590361446,0.0,,0.020408163265306124,0.16666666666666669,,0.3939393939393939,0.41304347826086957,0.6666666666666666,0.26495726495726496,0.0,0.0,0.5639810426540285,0.04878048780487805,0.10869565217391305,,0.0,,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
